177.08258533477783; 121.99; 118.80; 102.15; 66.89; 78.77; 78.50; 
177.58688831329346; 121.98; 118.80; 102.14; 66.87; 78.78; 78.50; 
178.09002923965454; 121.98; 118.80; 102.14; 66.87; 78.78; 78.50; 
178.5936722755432; 122.00; 118.80; 102.14; 66.87; 78.81; 78.51; 
179.09737753868103; 122.00; 118.80; 102.14; 66.87; 78.81; 78.51; 
179.61014819145203; 122.00; 118.80; 102.13; 66.86; 78.82; 78.52; 
180.1238203048706; 122.00; 118.80; 102.13; 66.86; 78.82; 78.52; 
180.63232445716858; 122.01; 118.80; 102.14; 66.87; 78.84; 78.53; 
181.13535261154175; 122.01; 118.80; 102.14; 66.87; 78.84; 78.53; 
181.63883686065674; 122.01; 118.79; 102.14; 66.87; 78.84; 78.53; 
182.1533648967743; 122.01; 118.79; 102.14; 66.87; 78.84; 78.53; 
182.65735483169556; 122.02; 118.78; 102.15; 66.87; 78.85; 78.54; 
183.16111826896667; 122.02; 118.78; 102.15; 66.87; 78.85; 78.54; 
183.66451978683472; 122.04; 118.79; 102.15; 66.88; 78.87; 78.54; 
184.17100930213928; 122.04; 118.79; 102.15; 66.88; 78.87; 78.54; 
184.67826104164124; 122.04; 118.78; 102.15; 66.89; 78.88; 78.54; 
185.18224167823792; 122.04; 118.78; 102.15; 66.89; 78.88; 78.54; 
185.6858856678009; 122.04; 118.79; 102.16; 66.89; 78.88; 78.53; 
186.1914632320404; 122.04; 118.79; 102.16; 66.89; 78.88; 78.53; 
186.69677877426147; 122.04; 118.79; 102.16; 66.89; 78.91; 78.53; 
187.20144748687744; 122.04; 118.79; 102.16; 66.89; 78.91; 78.53; 
187.70694851875305; 122.04; 118.80; 102.17; 66.89; 78.93; 78.53; 
188.2100908756256; 122.04; 118.80; 102.17; 66.89; 78.93; 78.53; 
188.71690726280212; 122.05; 118.80; 102.17; 66.89; 78.94; 78.54; 
189.22050023078918; 122.05; 118.80; 102.17; 66.89; 78.94; 78.54; 
189.72326350212097; 122.04; 118.79; 102.16; 66.89; 78.94; 78.53; 
190.22846460342407; 122.04; 118.79; 102.16; 66.89; 78.94; 78.53; 
190.74250435829163; 122.04; 118.79; 102.17; 66.89; 78.95; 78.53; 
191.25015902519226; 122.04; 118.79; 102.17; 66.89; 78.95; 78.53; 
191.7600646018982; 122.04; 118.78; 102.17; 66.89; 78.96; 78.54; 
192.26376819610596; 122.04; 118.78; 102.17; 66.89; 78.96; 78.54; 
192.76765942573547; 122.04; 118.78; 102.19; 66.90; 78.96; 78.54; 
193.27106285095215; 122.04; 118.78; 102.19; 66.90; 78.96; 78.54; 
193.77455615997314; 122.04; 118.76; 102.19; 66.88; 78.95; 78.54; 
194.2882764339447; 122.04; 118.76; 102.19; 66.88; 78.95; 78.54; 
194.7950668334961; 122.04; 118.76; 102.19; 66.88; 78.95; 78.53; 
195.29940938949585; 122.04; 118.76; 102.19; 66.88; 78.95; 78.53; 
195.80251789093018; 122.03; 118.76; 102.19; 66.89; 78.93; 78.54; 
196.31034207344055; 122.03; 118.76; 102.19; 66.89; 78.93; 78.54; 
196.81498456001282; 122.04; 118.77; 102.19; 66.89; 78.93; 78.53; 
197.32373785972595; 122.04; 118.77; 102.19; 66.89; 78.93; 78.53; 
197.8279926776886; 122.04; 118.78; 102.19; 66.88; 78.91; 78.54; 
198.33158349990845; 122.04; 118.78; 102.19; 66.88; 78.91; 78.54; 
198.83491134643555; 122.04; 118.79; 102.19; 66.89; 78.92; 78.55; 
199.33788657188416; 122.04; 118.79; 102.19; 66.89; 78.92; 78.55; 
199.84129548072815; 122.05; 118.80; 102.20; 66.90; 78.92; 78.56; 
200.3447346687317; 122.05; 118.80; 102.20; 66.90; 78.92; 78.56; 
200.85164761543274; 122.07; 118.81; 102.19; 66.91; 78.91; 78.57; 
201.35508680343628; 122.07; 118.81; 102.19; 66.91; 78.91; 78.57; 
201.85858583450317; 122.07; 118.82; 102.19; 66.91; 78.91; 78.56; 
202.36182498931885; 122.07; 118.82; 102.19; 66.91; 78.91; 78.56; 
202.86576104164124; 122.06; 118.82; 102.18; 66.92; 78.90; 78.55; 
203.37078404426575; 122.06; 118.82; 102.18; 66.92; 78.90; 78.55; 
203.87421655654907; 122.07; 118.82; 102.20; 66.92; 78.91; 78.55; 
204.37750434875488; 122.07; 118.82; 102.20; 66.92; 78.91; 78.55; 
204.8810465335846; 122.08; 118.81; 102.19; 66.93; 78.92; 78.55; 
205.38507390022278; 122.08; 118.81; 102.19; 66.93; 78.92; 78.55; 
205.88908529281616; 122.09; 118.82; 102.21; 66.93; 78.94; 78.54; 
206.392569065094; 122.09; 118.82; 102.21; 66.93; 78.94; 78.54; 
206.8964900970459; 122.09; 118.82; 102.20; 66.93; 78.95; 78.53; 
207.4004192352295; 122.09; 118.82; 102.20; 66.93; 78.95; 78.53; 
207.90436005592346; 122.09; 118.82; 102.19; 66.94; 78.98; 78.54; 
208.40829944610596; 122.09; 118.82; 102.19; 66.94; 78.98; 78.54; 
208.91240549087524; 122.10; 118.83; 102.19; 66.95; 79.00; 78.55; 
209.41698360443115; 122.10; 118.83; 102.19; 66.95; 79.00; 78.55; 
209.92108583450317; 122.11; 118.84; 102.21; 66.94; 79.03; 78.55; 
210.42441582679749; 122.11; 118.84; 102.21; 66.94; 79.03; 78.55; 
210.9288125038147; 122.10; 118.83; 102.20; 66.94; 79.04; 78.53; 
211.4328682422638; 122.10; 118.83; 102.20; 66.94; 79.04; 78.53; 
211.936847448349; 122.12; 118.85; 102.20; 66.95; 79.06; 78.54; 
212.44047093391418; 122.12; 118.85; 102.20; 66.95; 79.06; 78.54; 
212.9441637992859; 122.12; 118.84; 102.20; 66.94; 79.07; 78.54; 
213.44973468780518; 122.12; 118.84; 102.20; 66.94; 79.07; 78.54; 
213.9547004699707; 122.15; 118.85; 102.20; 66.96; 79.10; 78.55; 
214.45874047279358; 122.15; 118.85; 102.20; 66.96; 79.10; 78.55; 
214.96281242370605; 122.15; 118.85; 102.19; 66.96; 79.12; 78.54; 
215.46630144119263; 122.15; 118.85; 102.19; 66.96; 79.12; 78.54; 
215.97045016288757; 122.16; 118.85; 102.18; 66.95; 79.14; 78.54; 
216.47461795806885; 122.16; 118.85; 102.18; 66.95; 79.14; 78.54; 
216.9785578250885; 122.17; 118.87; 102.19; 66.97; 79.16; 78.55; 
217.48239874839783; 122.17; 118.87; 102.19; 66.97; 79.16; 78.55; 
217.98590898513794; 122.16; 118.87; 102.19; 66.97; 79.19; 78.56; 
218.4920105934143; 122.16; 118.87; 102.19; 66.97; 79.19; 78.56; 
218.99522614479065; 122.16; 118.88; 102.19; 66.97; 79.22; 78.55; 
219.49929404258728; 122.16; 118.88; 102.19; 66.97; 79.22; 78.55; 
220.00512051582336; 122.16; 118.87; 102.19; 66.96; 79.24; 78.55; 
220.51436519622803; 122.16; 118.87; 102.19; 66.96; 79.24; 78.55; 
221.02371430397034; 122.16; 118.88; 102.19; 66.97; 79.24; 78.55; 
221.52724933624268; 122.16; 118.88; 102.19; 66.97; 79.24; 78.55; 
222.03115558624268; 122.14; 118.87; 102.18; 66.97; 79.24; 78.54; 
222.53513145446777; 122.14; 118.87; 102.18; 66.97; 79.24; 78.54; 
223.04312372207642; 122.14; 118.88; 102.18; 66.96; 79.23; 78.54; 
223.54876852035522; 122.14; 118.88; 102.18; 66.96; 79.23; 78.54; 
224.05271100997925; 122.13; 118.88; 102.18; 66.98; 79.22; 78.55; 
224.56017637252808; 122.13; 118.88; 102.18; 66.98; 79.22; 78.55; 
225.06790614128113; 122.13; 118.88; 102.18; 66.97; 79.19; 78.56; 
225.5725507736206; 122.13; 118.88; 102.18; 66.97; 79.19; 78.56; 
226.07722353935242; 122.12; 118.88; 102.17; 66.97; 79.18; 78.57; 
226.5804159641266; 122.12; 118.88; 102.17; 66.97; 79.18; 78.57; 
227.08382391929626; 122.13; 118.88; 102.18; 66.98; 79.16; 78.58; 
227.58678102493286; 122.13; 118.88; 102.18; 66.98; 79.16; 78.58; 
228.09034085273743; 122.13; 118.88; 102.18; 66.98; 79.14; 78.57; 
228.59332728385925; 122.13; 118.88; 102.18; 66.98; 79.14; 78.57; 
229.10390162467957; 122.11; 118.86; 102.17; 66.97; 79.12; 78.57; 
229.61043429374695; 122.11; 118.86; 102.17; 66.97; 79.12; 78.57; 
230.1177237033844; 122.13; 118.89; 102.18; 66.98; 79.12; 78.58; 
230.6208827495575; 122.13; 118.89; 102.18; 66.98; 79.12; 78.58; 
231.13267636299133; 122.14; 118.88; 102.17; 66.98; 79.10; 78.56; 
231.640789270401; 122.14; 118.88; 102.17; 66.98; 79.10; 78.56; 
232.14442086219788; 122.13; 118.89; 102.18; 66.99; 79.09; 78.58; 
232.6520721912384; 122.13; 118.89; 102.18; 66.99; 79.09; 78.58; 
233.15494465827942; 122.13; 118.89; 102.17; 66.99; 79.08; 78.57; 
233.65841722488403; 122.13; 118.89; 102.17; 66.99; 79.08; 78.57; 
234.16283416748047; 122.14; 118.89; 102.17; 67.00; 79.07; 78.58; 
234.6669898033142; 122.14; 118.89; 102.17; 67.00; 79.07; 78.58; 
235.17986607551575; 122.15; 118.90; 102.19; 67.01; 79.07; 78.58; 
235.6925768852234; 122.15; 118.90; 102.19; 67.01; 79.07; 78.58; 
236.19657278060913; 122.14; 118.89; 102.17; 67.00; 79.07; 78.57; 
236.7067413330078; 122.14; 118.89; 102.17; 67.00; 79.07; 78.57; 
237.22018361091614; 122.17; 118.89; 102.18; 67.02; 79.08; 78.59; 
237.7247371673584; 122.17; 118.89; 102.18; 67.02; 79.08; 78.59; 
238.23456287384033; 122.17; 118.88; 102.18; 67.02; 79.07; 78.58; 
238.73779940605164; 122.17; 118.88; 102.18; 67.02; 79.07; 78.58; 
239.24124455451965; 122.18; 118.87; 102.18; 67.02; 79.06; 78.58; 
239.7472689151764; 122.18; 118.87; 102.18; 67.02; 79.06; 78.58; 
240.2627148628235; 122.20; 118.88; 102.19; 67.03; 79.06; 78.59; 
240.77240419387817; 122.20; 118.88; 102.19; 67.03; 79.06; 78.59; 
241.27632546424866; 122.20; 118.87; 102.19; 67.04; 79.07; 78.60; 
241.7798035144806; 122.20; 118.87; 102.19; 67.04; 79.07; 78.59; 
242.2941596508026; 122.20; 118.86; 102.18; 67.04; 79.07; 78.59; 
242.797372341156; 122.20; 118.87; 102.19; 67.05; 79.08; 78.60; 
243.3081557750702; 122.20; 118.87; 102.19; 67.05; 79.08; 78.60; 
243.8123722076416; 122.20; 118.86; 102.19; 67.05; 79.07; 78.60; 
244.31740856170654; 122.20; 118.86; 102.19; 67.05; 79.07; 78.60; 
244.82112741470337; 122.20; 118.86; 102.19; 67.06; 79.06; 78.60; 
245.32930159568787; 122.20; 118.86; 102.19; 67.06; 79.06; 78.60; 
245.83279180526733; 122.21; 118.86; 102.19; 67.06; 79.08; 78.61; 
246.34061431884766; 122.21; 118.86; 102.19; 67.06; 79.08; 78.61; 
246.84506630897522; 122.22; 118.88; 102.19; 67.06; 79.08; 78.62; 
247.34872913360596; 122.22; 118.88; 102.19; 67.06; 79.08; 78.62; 
247.85262942314148; 122.22; 118.88; 102.19; 67.05; 79.09; 78.61; 
248.35606932640076; 122.22; 118.88; 102.19; 67.05; 79.09; 78.61; 
248.85954189300537; 122.23; 118.90; 102.20; 67.06; 79.11; 78.62; 
249.36295080184937; 122.23; 118.90; 102.20; 67.06; 79.11; 78.62; 
249.86692023277283; 122.22; 118.90; 102.20; 67.05; 79.12; 78.63; 
250.3703260421753; 122.22; 118.90; 102.20; 67.05; 79.12; 78.63; 
250.87326860427856; 122.23; 118.92; 102.19; 67.05; 79.13; 78.62; 
251.3763611316681; 122.23; 118.92; 102.19; 67.05; 79.13; 78.62; 
251.87957048416138; 122.24; 118.92; 102.19; 67.05; 79.14; 78.62; 
252.38304924964905; 122.24; 118.92; 102.19; 67.05; 79.14; 78.62; 
252.88648796081543; 122.24; 118.93; 102.20; 67.06; 79.17; 78.62; 
253.39009356498718; 122.24; 118.93; 102.20; 67.06; 79.17; 78.62; 
253.8940315246582; 122.25; 118.95; 102.20; 67.07; 79.19; 78.62; 
254.39802837371826; 122.25; 118.95; 102.20; 67.07; 79.19; 78.62; 
254.9024579524994; 122.27; 118.98; 102.21; 67.07; 79.22; 78.63; 
255.40788388252258; 122.27; 118.98; 102.21; 67.07; 79.22; 78.63; 
255.91231441497803; 122.28; 118.99; 102.20; 67.07; 79.24; 78.62; 
256.4231948852539; 122.28; 118.99; 102.20; 67.07; 79.24; 78.62; 
256.9272208213806; 122.31; 119.02; 102.21; 67.06; 79.29; 78.64; 
257.4319899082184; 122.31; 119.02; 102.21; 67.06; 79.29; 78.64; 
257.93595480918884; 122.32; 119.03; 102.21; 67.07; 79.29; 78.63; 
258.4403586387634; 122.32; 119.03; 102.21; 67.07; 79.29; 78.63; 
258.9442934989929; 122.33; 119.05; 102.22; 67.08; 79.29; 78.63; 
259.449343919754; 122.33; 119.05; 102.22; 67.08; 79.29; 78.63; 
259.95332384109497; 122.33; 119.05; 102.22; 67.08; 79.29; 78.64; 
260.4577569961548; 122.33; 119.05; 102.22; 67.08; 79.29; 78.64; 
260.961629152298; 122.34; 119.06; 102.21; 67.08; 79.29; 78.63; 
261.47413301467896; 122.34; 119.06; 102.21; 67.08; 79.29; 78.63; 
261.9793360233307; 122.35; 119.08; 102.22; 67.09; 79.29; 78.63; 
262.4825119972229; 122.35; 119.08; 102.22; 67.09; 79.29; 78.63; 
262.9864799976349; 122.36; 119.08; 102.22; 67.08; 79.29; 78.64; 
263.4911332130432; 122.36; 119.08; 102.22; 67.08; 79.29; 78.64; 
264.0018231868744; 122.37; 119.07; 102.22; 67.08; 79.29; 78.65; 
264.5051679611206; 122.37; 119.07; 102.22; 67.08; 79.29; 78.65; 
265.01418709754944; 122.38; 119.08; 102.23; 67.08; 79.30; 78.64; 
265.51776099205017; 122.38; 119.08; 102.23; 67.08; 79.30; 78.64; 
266.0208315849304; 122.38; 119.07; 102.22; 67.08; 79.32; 78.65; 
266.52538681030273; 122.38; 119.07; 102.22; 67.08; 79.32; 78.65; 
267.02927446365356; 122.38; 119.07; 102.22; 67.07; 79.31; 78.63; 
267.53331661224365; 122.38; 119.07; 102.22; 67.07; 79.31; 78.63; 
268.03639793395996; 122.41; 119.09; 102.24; 67.08; 79.31; 78.65; 
268.5403344631195; 122.41; 119.09; 102.24; 67.08; 79.31; 78.65; 
269.0501301288605; 122.43; 119.09; 102.24; 67.07; 79.30; 78.65; 
269.5540668964386; 122.43; 119.09; 102.24; 67.07; 79.30; 78.65; 
270.05909848213196; 122.44; 119.08; 102.24; 67.07; 79.31; 78.66; 
270.5624408721924; 122.44; 119.08; 102.24; 67.07; 79.31; 78.66; 
271.0663731098175; 122.47; 119.08; 102.24; 67.07; 79.30; 78.66; 
271.5703020095825; 122.47; 119.08; 102.24; 67.07; 79.30; 78.66; 
272.08004355430603; 122.48; 119.08; 102.25; 67.07; 79.29; 78.67; 
272.5903813838959; 122.48; 119.08; 102.25; 67.07; 79.29; 78.67; 
273.09717655181885; 122.48; 119.07; 102.25; 67.07; 79.27; 78.66; 
273.60845494270325; 122.48; 119.07; 102.25; 67.07; 79.27; 78.66; 
274.11218786239624; 122.49; 119.07; 102.26; 67.08; 79.28; 78.67; 
274.61933875083923; 122.49; 119.07; 102.26; 67.08; 79.28; 78.67; 
275.1223921775818; 122.51; 119.08; 102.26; 67.10; 79.27; 78.68; 
275.6302330493927; 122.51; 119.08; 102.26; 67.10; 79.27; 78.68; 
276.13398575782776; 122.53; 119.08; 102.26; 67.11; 79.27; 78.68; 
276.6401324272156; 122.53; 119.08; 102.26; 67.11; 79.27; 78.68; 
277.14544701576233; 122.53; 119.06; 102.26; 67.11; 79.29; 78.68; 
277.64911127090454; 122.53; 119.06; 102.26; 67.11; 79.29; 78.68; 
278.15286350250244; 122.53; 119.06; 102.27; 67.10; 79.30; 78.68; 
278.65590476989746; 122.53; 119.06; 102.27; 67.10; 79.30; 78.68; 
279.1587219238281; 122.54; 119.06; 102.27; 67.10; 79.33; 78.68; 
279.66686940193176; 122.54; 119.06; 102.27; 67.10; 79.33; 78.68; 
280.1700224876404; 122.54; 119.06; 102.27; 67.09; 79.35; 78.69; 
280.67754077911377; 122.54; 119.06; 102.27; 67.09; 79.35; 78.69; 
281.1853492259979; 122.53; 119.06; 102.27; 67.09; 79.37; 78.69; 
281.68812441825867; 122.53; 119.06; 102.27; 67.09; 79.37; 78.69; 
282.20352125167847; 122.54; 119.07; 102.27; 67.08; 79.37; 78.70; 
282.70670986175537; 122.54; 119.07; 102.27; 67.08; 79.37; 78.70; 
283.21943283081055; 122.56; 119.08; 102.27; 67.08; 79.39; 78.70; 
283.72539353370667; 122.56; 119.08; 102.27; 67.08; 79.39; 78.70; 
284.2321312427521; 122.57; 119.08; 102.29; 67.09; 79.40; 78.71; 
284.74096298217773; 122.57; 119.08; 102.29; 67.09; 79.40; 78.71; 
285.24460005760193; 122.56; 119.09; 102.29; 67.08; 79.41; 78.72; 
285.7486333847046; 122.56; 119.09; 102.29; 67.08; 79.41; 78.72; 
286.25256633758545; 122.56; 119.08; 102.29; 67.08; 79.42; 78.72; 
286.75579929351807; 122.56; 119.08; 102.29; 67.08; 79.42; 78.72; 
287.2623152732849; 122.56; 119.08; 102.30; 67.08; 79.44; 78.74; 
287.7651753425598; 122.56; 119.08; 102.30; 67.08; 79.44; 78.74; 
288.2690887451172; 122.56; 119.08; 102.30; 67.08; 79.44; 78.74; 
288.77944827079773; 122.56; 119.08; 102.30; 67.08; 79.44; 78.74; 
289.2866232395172; 122.57; 119.06; 102.31; 67.10; 79.44; 78.75; 
289.7900536060333; 122.57; 119.06; 102.31; 67.10; 79.44; 78.75; 
290.2946307659149; 122.55; 119.04; 102.30; 67.08; 79.43; 78.74; 
290.80019092559814; 122.55; 119.04; 102.30; 67.08; 79.43; 78.74; 
291.30343413352966; 122.57; 119.04; 102.31; 67.08; 79.44; 78.75; 
291.80837845802307; 122.57; 119.04; 102.31; 67.08; 79.44; 78.75; 
292.31899213790894; 122.58; 119.05; 102.32; 67.09; 79.45; 78.75; 
292.82258200645447; 122.58; 119.05; 102.32; 67.09; 79.45; 78.75; 
293.3257019519806; 122.57; 119.06; 102.32; 67.08; 79.45; 78.75; 
293.8291780948639; 122.57; 119.06; 102.32; 67.08; 79.45; 78.75; 
294.331823348999; 122.59; 119.07; 102.33; 67.09; 79.45; 78.75; 
294.83547711372375; 122.59; 119.07; 102.33; 67.09; 79.45; 78.75; 
295.33893609046936; 122.59; 119.05; 102.32; 67.09; 79.45; 78.75; 
295.8431842327118; 122.59; 119.05; 102.32; 67.09; 79.45; 78.75; 
296.3463122844696; 122.59; 119.05; 102.33; 67.09; 79.47; 78.75; 
296.8497841358185; 122.59; 119.05; 102.33; 67.09; 79.47; 78.75; 
297.35274600982666; 122.60; 119.04; 102.34; 67.10; 79.46; 78.75; 
297.86608028411865; 122.60; 119.04; 102.34; 67.10; 79.46; 78.75; 
298.3697040081024; 122.60; 119.04; 102.34; 67.08; 79.46; 78.75; 
298.87401485443115; 122.60; 119.04; 102.34; 67.08; 79.46; 78.75; 
299.3771004676819; 122.61; 119.06; 102.34; 67.09; 79.47; 78.75; 
299.8808410167694; 122.61; 119.06; 102.34; 67.09; 79.47; 78.75; 
300.38528871536255; 122.62; 119.07; 102.35; 67.08; 79.46; 78.76; 
300.88959527015686; 122.62; 119.07; 102.35; 67.08; 79.46; 78.76; 
301.3936355113983; 122.65; 119.10; 102.35; 67.09; 79.46; 78.78; 
301.89713954925537; 122.65; 119.10; 102.35; 67.09; 79.46; 78.78; 
302.40697264671326; 122.65; 119.11; 102.35; 67.08; 79.44; 78.77; 
302.9101047515869; 122.65; 119.11; 102.35; 67.08; 79.44; 78.77; 
303.4140884876251; 122.66; 119.13; 102.35; 67.09; 79.43; 78.78; 
303.92438673973083; 122.66; 119.13; 102.35; 67.09; 79.43; 78.78; 
304.42804741859436; 122.69; 119.16; 102.36; 67.11; 79.42; 78.79; 
304.9311008453369; 122.69; 119.16; 102.36; 67.11; 79.42; 78.79; 
305.43765115737915; 122.69; 119.17; 102.36; 67.11; 79.41; 78.79; 
305.9414210319519; 122.69; 119.17; 102.36; 67.11; 79.41; 78.79; 
306.4452602863312; 122.69; 119.18; 102.37; 67.11; 79.42; 78.80; 
306.9499394893646; 122.69; 119.18; 102.37; 67.11; 79.42; 78.80; 
307.4551913738251; 122.69; 119.20; 102.38; 67.12; 79.44; 78.80; 
307.95848989486694; 122.69; 119.20; 102.38; 67.12; 79.44; 78.80; 
308.4739830493927; 122.70; 119.21; 102.38; 67.12; 79.44; 78.80; 
308.97779870033264; 122.70; 119.21; 102.38; 67.12; 79.44; 78.80; 
309.4876449108124; 122.71; 119.22; 102.39; 67.13; 79.44; 78.81; 
309.9919559955597; 122.71; 119.22; 102.39; 67.13; 79.44; 78.81; 
310.49652767181396; 122.73; 119.22; 102.39; 67.12; 79.43; 78.80; 
310.999653339386; 122.73; 119.22; 102.39; 67.12; 79.43; 78.80; 
311.50918841362; 122.74; 119.23; 102.40; 67.13; 79.43; 78.81; 
312.01658034324646; 122.74; 119.23; 102.40; 67.13; 79.43; 78.81; 
312.52067255973816; 122.75; 119.23; 102.41; 67.13; 79.43; 78.80; 
313.0242564678192; 122.75; 119.23; 102.41; 67.13; 79.43; 78.80; 
313.52786231040955; 122.74; 119.23; 102.41; 67.13; 79.43; 78.80; 
314.03125762939453; 122.74; 119.23; 102.41; 67.13; 79.43; 78.80; 
314.5364625453949; 122.74; 119.23; 102.41; 67.12; 79.43; 78.80; 
315.04296350479126; 122.74; 119.23; 102.41; 67.12; 79.43; 78.80; 
315.5532579421997; 122.76; 119.26; 102.43; 67.13; 79.44; 78.80; 
316.05756855010986; 122.76; 119.26; 102.43; 67.13; 79.44; 78.80; 
316.5615108013153; 122.76; 119.24; 102.42; 67.12; 79.43; 78.80; 
317.06491708755493; 122.76; 119.24; 102.42; 67.12; 79.43; 78.80; 
317.56786131858826; 122.79; 119.27; 102.44; 67.13; 79.43; 78.81; 
318.0740268230438; 122.80; 119.27; 102.44; 67.13; 79.44; 78.81; 
318.5773537158966; 122.80; 119.27; 102.44; 67.13; 79.44; 78.81; 
319.08094596862793; 122.81; 119.27; 102.43; 67.14; 79.45; 78.81; 
319.583598613739; 122.81; 119.27; 102.43; 67.14; 79.45; 78.81; 
320.086706161499; 122.83; 119.29; 102.44; 67.15; 79.46; 78.81; 
320.5901219844818; 122.83; 119.29; 102.44; 67.15; 79.46; 78.81; 
321.09357833862305; 122.83; 119.30; 102.44; 67.15; 79.48; 78.81; 
321.5963418483734; 122.83; 119.30; 102.44; 67.15; 79.48; 78.81; 
322.0995194911957; 122.85; 119.32; 102.45; 67.16; 79.51; 78.83; 
322.6025462150574; 122.85; 119.32; 102.45; 67.16; 79.51; 78.83; 
323.1109547615051; 122.85; 119.33; 102.45; 67.15; 79.53; 78.82; 
323.61690163612366; 122.85; 119.33; 102.45; 67.15; 79.53; 78.82; 
324.12087774276733; 122.86; 119.34; 102.47; 67.16; 79.56; 78.83; 
324.6241149902344; 122.86; 119.34; 102.47; 67.16; 79.56; 78.83; 
325.1279761791229; 122.88; 119.35; 102.46; 67.16; 79.57; 78.84; 
325.6307141780853; 122.88; 119.35; 102.46; 67.16; 79.57; 78.84; 
326.1347224712372; 122.88; 119.35; 102.47; 67.16; 79.58; 78.84; 
326.639155626297; 122.88; 119.35; 102.47; 67.16; 79.58; 78.84; 
327.14200091362; 122.89; 119.39; 102.47; 67.15; 79.59; 78.84; 
327.6453101634979; 122.89; 119.39; 102.47; 67.15; 79.59; 78.84; 
328.15881609916687; 122.89; 119.39; 102.47; 67.14; 79.59; 78.83; 
328.66268944740295; 122.89; 119.39; 102.47; 67.14; 79.59; 78.83; 
329.16670536994934; 122.89; 119.40; 102.48; 67.15; 79.59; 78.84; 
329.6705620288849; 122.89; 119.40; 102.48; 67.15; 79.59; 78.84; 
330.1853494644165; 122.91; 119.40; 102.49; 67.14; 79.58; 78.84; 
330.688170671463; 122.91; 119.40; 102.49; 67.14; 79.58; 78.84; 
331.19619274139404; 122.90; 119.42; 102.49; 67.14; 79.57; 78.86; 
331.69918179512024; 122.90; 119.42; 102.49; 67.14; 79.57; 78.86; 
332.2044656276703; 122.91; 119.43; 102.50; 67.14; 79.58; 78.87; 
332.7081871032715; 122.91; 119.43; 102.50; 67.14; 79.58; 78.87; 
333.21934270858765; 122.92; 119.43; 102.50; 67.14; 79.58; 78.85; 
333.724063873291; 122.92; 119.43; 102.50; 67.14; 79.58; 78.85; 
334.22787261009216; 122.92; 119.43; 102.50; 67.15; 79.58; 78.87; 
334.7335684299469; 122.92; 119.43; 102.50; 67.15; 79.58; 78.87; 
335.2396631240845; 122.94; 119.44; 102.50; 67.15; 79.59; 78.87; 
335.7427501678467; 122.94; 119.44; 102.50; 67.15; 79.59; 78.87; 
336.2487509250641; 122.95; 119.46; 102.52; 67.15; 79.60; 78.88; 
336.7514548301697; 122.95; 119.46; 102.52; 67.15; 79.60; 78.88; 
337.26815390586853; 122.97; 119.47; 102.52; 67.16; 79.63; 78.89; 
337.7765839099884; 122.97; 119.47; 102.52; 67.16; 79.63; 78.89; 
338.2851912975311; 122.99; 119.49; 102.53; 67.16; 79.64; 78.90; 
338.7886416912079; 122.99; 119.49; 102.53; 67.16; 79.64; 78.90; 
339.2926228046417; 122.98; 119.50; 102.53; 67.16; 79.65; 78.92; 
339.7985956668854; 122.98; 119.50; 102.53; 67.16; 79.65; 78.92; 
340.30510783195496; 123.01; 119.52; 102.56; 67.17; 79.68; 78.92; 
340.82081151008606; 123.01; 119.52; 102.56; 67.17; 79.68; 78.92; 
341.32503724098206; 123.00; 119.51; 102.56; 67.18; 79.66; 78.92; 
341.82847332954407; 123.00; 119.51; 102.56; 67.18; 79.66; 78.92; 
342.33202385902405; 122.99; 119.51; 102.55; 67.19; 79.66; 78.93; 
342.84705209732056; 122.99; 119.51; 102.55; 67.19; 79.66; 78.93; 
343.36220932006836; 122.98; 119.52; 102.57; 67.20; 79.65; 78.94; 
343.8686933517456; 122.98; 119.52; 102.57; 67.20; 79.65; 78.94; 
344.374804019928; 122.99; 119.53; 102.57; 67.22; 79.65; 78.95; 
344.8795006275177; 122.99; 119.53; 102.57; 67.22; 79.65; 78.95; 
345.38545775413513; 122.99; 119.52; 102.56; 67.22; 79.65; 78.94; 
345.90183186531067; 122.99; 119.52; 102.56; 67.22; 79.65; 78.94; 
346.40527844429016; 123.01; 119.54; 102.57; 67.24; 79.68; 78.94; 
346.91099429130554; 123.01; 119.54; 102.57; 67.24; 79.68; 78.94; 
347.4144239425659; 123.02; 119.55; 102.58; 67.25; 79.68; 78.94; 
347.91725635528564; 123.02; 119.55; 102.58; 67.25; 79.68; 78.94; 
348.42469596862793; 123.02; 119.55; 102.58; 67.27; 79.69; 78.94; 
348.9279234409332; 123.02; 119.55; 102.58; 67.27; 79.69; 78.94; 
349.44230103492737; 123.01; 119.55; 102.58; 67.28; 79.71; 78.95; 
349.95652651786804; 123.01; 119.55; 102.58; 67.28; 79.71; 78.95; 
350.4589490890503; 123.01; 119.55; 102.58; 67.29; 79.73; 78.94; 
350.9618721008301; 123.01; 119.55; 102.58; 67.29; 79.73; 78.94; 
351.466025352478; 123.01; 119.55; 102.58; 67.28; 79.74; 78.93; 
351.9791359901428; 123.01; 119.55; 102.58; 67.28; 79.74; 78.93; 
352.48979330062866; 123.02; 119.54; 102.59; 67.29; 79.77; 78.93; 
352.99296164512634; 123.02; 119.54; 102.59; 67.29; 79.77; 78.93; 
353.4981861114502; 123.03; 119.55; 102.61; 67.30; 79.79; 78.95; 
